Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1187,spx-1950-2018,1187,2013-09-19 23:59:59.999989,1727.34,1729.86,1720.2,1722.34,3740130000.0,0.0,MeanReversionStrategy,1187,735130.9999999999,SimpleMovingAverage,1187,1676.0466666666666,StdDev,1187,28.68090297663987,Broker,1187,111362.88863542341,101060.02510048015,BuySell,1187,,,Trades,1187,,
1188,spx-1950-2018,1188,2013-09-20 23:59:59.999989,1722.44,1725.23,1708.89,1709.91,5074030000.0,0.0,MeanReversionStrategy,1188,735131.9999999999,SimpleMovingAverage,1188,1680.8293333333334,StdDev,1188,27.937892897562893,Broker,1188,111362.88863542341,101134.38010224482,BuySell,1188,,,Trades,1188,,
1189,spx-1950-2018,1189,2013-09-23 23:59:59.999989,1711.44,1711.44,1697.1,1701.84,3126950000.0,0.0,MeanReversionStrategy,1189,735134.9999999999,SimpleMovingAverage,1189,1685.4206666666666,StdDev,1189,25.222496695523017,Broker,1189,111362.88863542341,101182.65402535349,BuySell,1189,,,Trades,1189,,
1190,spx-1950-2018,1190,2013-09-24 23:59:59.999989,1702.6,1707.63,1694.9,1697.42,3268930000.0,0.0,MeanReversionStrategy,1190,735135.9999999999,SimpleMovingAverage,1190,1689.264,StdDev,1190,22.182647212035683,Broker,1190,111362.88863542341,101209.09401793593,BuySell,1190,,,Trades,1190,,
1191,spx-1950-2018,1191,2013-09-25 23:59:59.999989,1698.02,1701.71,1691.88,1692.77,3148730000.0,0.0,MeanReversionStrategy,1191,735136.9999999999,SimpleMovingAverage,1191,1691.91,StdDev,1191,19.965032765638114,Broker,1191,111362.88863542341,101236.90984723647,BuySell,1191,,,Trades,1191,,
1192,spx-1950-2018,1192,2013-09-26 23:59:59.999989,1694.05,1703.85,1693.11,1698.67,2813930000.0,0.0,MeanReversionStrategy,1192,735137.9999999999,SimpleMovingAverage,1192,1694.816,StdDev,1192,17.40041026337126,Broker,1192,111362.88863542341,101201.61664446804,BuySell,1192,,,Trades,1192,,
1193,spx-1950-2018,1193,2013-09-27 23:59:59.999989,1695.52,1695.52,1687.11,1691.75,2951700000.0,0.0,MeanReversionStrategy,1193,735138.9999999999,SimpleMovingAverage,1193,1697.2546666666667,StdDev,1193,13.880448535816951,Broker,1193,111362.88863542341,101243.01138398626,BuySell,1193,,,Trades,1193,,
1194,spx-1950-2018,1194,2013-09-30 23:59:59.999989,1687.26,1687.26,1674.99,1681.55,3308630000.0,0.0,MeanReversionStrategy,1194,735141.9999999999,SimpleMovingAverage,1194,1697.9106666666667,StdDev,1194,12.852118614811689,Broker,1194,101269.87010948292,101269.87010948292,BuySell,1194,1687.2599999999998,,Trades,1194,,-72.68007010785418
1195,spx-1950-2018,1195,2013-10-01 23:59:59.999989,1682.41,1696.55,1682.07,1695.0,3238690000.0,0.0,MeanReversionStrategy,1195,735142.9999999999,SimpleMovingAverage,1195,1698.6446666666666,StdDev,1195,12.340340279852738,Broker,1195,91264.75578044125,101344.74150789509,BuySell,1195,1682.41,,Trades,1195,,
1196,spx-1950-2018,1196,2013-10-02 23:59:59.999989,1691.9,1693.87,1680.34,1693.87,3148600000.0,0.0,MeanReversionStrategy,1196,735143.9999999999,SimpleMovingAverage,1196,1698.9606666666666,StdDev,1196,12.151901616160506,Broker,1196,91264.75578044125,101338.02151741012,BuySell,1196,,,Trades,1196,,
1197,spx-1950-2018,1197,2013-10-03 23:59:59.999989,1692.35,1692.35,1670.36,1678.66,3279650000.0,0.0,MeanReversionStrategy,1197,735144.9999999999,SimpleMovingAverage,1197,1698.6433333333334,StdDev,1197,12.607206757314696,Broker,1197,91264.75578044125,101247.56925610358,BuySell,1197,,,Trades,1197,,
1198,spx-1950-2018,1198,2013-10-04 23:59:59.999989,1678.79,1691.94,1677.33,1690.5,2880270000.0,0.0,MeanReversionStrategy,1198,735145.9999999999,SimpleMovingAverage,1198,1698.8106666666667,StdDev,1198,12.480719245660092,Broker,1198,91264.75578044125,101317.9804838399,BuySell,1198,,,Trades,1198,,
1199,spx-1950-2018,1199,2013-10-07 23:59:59.999989,1687.15,1687.15,1674.7,1676.12,2678490000.0,0.0,MeanReversionStrategy,1199,735148.9999999999,SimpleMovingAverage,1199,1697.3786666666667,StdDev,1199,13.70928292148786,Broker,1199,91264.75578044125,101232.464144748,BuySell,1199,,,Trades,1199,,
1200,spx-1950-2018,1200,2013-10-08 23:59:59.999989,1676.22,1676.79,1655.03,1655.45,3569230000.0,0.0,MeanReversionStrategy,1200,735149.9999999999,SimpleMovingAverage,1200,1694.0913333333333,StdDev,1200,17.050116663010645,Broker,1200,91264.75578044125,101109.54184092117,BuySell,1200,,,Trades,1200,,
1201,spx-1950-2018,1201,2013-10-09 23:59:59.999989,1656.99,1662.47,1646.47,1656.4,3577840000.0,0.0,MeanReversionStrategy,1201,735150.9999999999,SimpleMovingAverage,1201,1689.4833333333333,StdDev,1201,17.27226627349022,Broker,1201,91264.75578044125,101115.19139044393,BuySell,1201,,,Trades,1201,,
1202,spx-1950-2018,1202,2013-10-10 23:59:59.999989,1660.88,1692.56,1660.88,1692.56,3362300000.0,0.0,MeanReversionStrategy,1202,735151.9999999999,SimpleMovingAverage,1202,1687.498,StdDev,1202,14.934858195958082,Broker,1202,91264.75578044125,101330.23108596294,BuySell,1202,,,Trades,1202,,
1203,spx-1950-2018,1203,2013-10-11 23:59:59.999989,1691.09,1703.44,1688.52,1703.2,2944670000.0,0.0,MeanReversionStrategy,1203,735152.9999999999,SimpleMovingAverage,1203,1687.0506666666665,StdDev,1203,14.345738724663736,Broker,1203,101321.48915143825,101321.48915143825,BuySell,1203,,1691.09,Trades,1203,51.61904195533785,
1204,spx-1950-2018,1204,2013-10-14 23:59:59.999989,1699.86,1711.03,1692.13,1710.14,2580580000.0,0.0,MeanReversionStrategy,1204,735155.9999999999,SimpleMovingAverage,1204,1687.604,StdDev,1204,15.048374352956632,Broker,1204,101321.48915143825,101321.48915143825,BuySell,1204,,,Trades,1204,,
1205,spx-1950-2018,1205,2013-10-15 23:59:59.999989,1709.17,1711.57,1695.93,1698.06,3327740000.0,0.0,MeanReversionStrategy,1205,735156.9999999999,SimpleMovingAverage,1205,1687.6466666666668,StdDev,1205,15.077025200241136,Broker,1205,111315.81710119675,101386.4545928641,BuySell,1205,,1709.17,Trades,1205,,
1206,spx-1950-2018,1206,2013-10-16 23:59:59.999989,1700.49,1721.76,1700.49,1721.54,3486180000.0,0.0,MeanReversionStrategy,1206,735157.9999999999,SimpleMovingAverage,1206,1689.5646666666667,StdDev,1206,17.276340224589642,Broker,1206,111315.81710119675,101249.15589217293,BuySell,1206,,,Trades,1206,,
1207,spx-1950-2018,1207,2013-10-17 23:59:59.999989,1720.17,1733.45,1714.12,1733.15,3453590000.0,0.0,MeanReversionStrategy,1207,735158.9999999999,SimpleMovingAverage,1207,1691.8633333333335,StdDev,1207,20.354516506718163,Broker,1207,111315.81710119675,101181.26671350919,BuySell,1207,,,Trades,1207,,
1208,spx-1950-2018,1208,2013-10-18 23:59:59.999989,1736.72,1745.31,1735.74,1744.5,3664890000.0,0.0,MeanReversionStrategy,1208,735159.9999999999,SimpleMovingAverage,1208,1695.38,StdDev,1208,24.220785563913637,Broker,1208,111315.81710119675,101114.89787820916,BuySell,1208,,,Trades,1208,,
1209,spx-1950-2018,1209,2013-10-21 23:59:59.999989,1745.2,1747.79,1740.67,1744.66,3052710000.0,0.0,MeanReversionStrategy,1209,735162.9999999999,SimpleMovingAverage,1209,1699.5873333333334,StdDev,1209,26.79729027759972,Broker,1209,111315.81710119675,101113.96228229304,BuySell,1209,,,Trades,1209,,
1210,spx-1950-2018,1210,2013-10-22 23:59:59.999989,1746.48,1759.33,1746.48,1754.67,3850840000.0,0.0,MeanReversionStrategy,1210,735163.9999999999,SimpleMovingAverage,1210,1703.5653333333332,StdDev,1210,30.052299716038302,Broker,1210,111315.81710119675,101055.42906279054,BuySell,1210,,,Trades,1210,,
1211,spx-1950-2018,1211,2013-10-23 23:59:59.999989,1752.27,1752.27,1740.5,1746.38,3713380000.0,0.0,MeanReversionStrategy,1211,735164.9999999999,SimpleMovingAverage,1211,1707.066,StdDev,1211,31.73051839055552,Broker,1211,111315.81710119675,101103.90462619471,BuySell,1211,,,Trades,1211,,
1212,spx-1950-2018,1212,2013-10-24 23:59:59.999989,1747.48,1753.94,1745.5,1752.07,3671700000.0,0.0,MeanReversionStrategy,1212,735165.9999999999,SimpleMovingAverage,1212,1711.96,StdDev,1212,32.62062496846255,Broker,1212,111315.81710119675,101070.63249642756,BuySell,1212,,,Trades,1212,,
1213,spx-1950-2018,1213,2013-10-25 23:59:59.999989,1756.01,1759.82,1752.45,1759.77,3175720000.0,0.0,MeanReversionStrategy,1213,735166.9999999999,SimpleMovingAverage,1213,1716.5780000000002,StdDev,1213,34.124236978022346,Broker,1213,111315.81710119675,101025.60694296409,BuySell,1213,,,Trades,1213,,
1214,spx-1950-2018,1214,2013-10-28 23:59:59.999989,1759.42,1764.99,1757.67,1762.11,3282300000.0,0.0,MeanReversionStrategy,1214,735169.9999999999,SimpleMovingAverage,1214,1722.3106666666667,StdDev,1214,34.06886603467388,Broker,1214,111315.81710119675,101011.92385269079,BuySell,1214,,,Trades,1214,,
1215,spx-1950-2018,1215,2013-10-29 23:59:59.999989,1762.93,1772.09,1762.93,1771.95,3358460000.0,0.0,MeanReversionStrategy,1215,735170.9999999999,SimpleMovingAverage,1215,1730.0773333333334,StdDev,1215,31.090419203060726,Broker,1215,111315.81710119675,100954.38470384917,BuySell,1215,,,Trades,1215,,
1216,spx-1950-2018,1216,2013-10-30 23:59:59.999989,1772.27,1775.22,1757.24,1763.31,3523040000.0,0.0,MeanReversionStrategy,1216,735171.9999999999,SimpleMovingAverage,1216,1737.2046666666668,StdDev,1216,25.051001275169764,Broker,1216,111315.81710119675,101004.90688331985,BuySell,1216,,,Trades,1216,,
1217,spx-1950-2018,1217,2013-10-31 23:59:59.999989,1763.24,1768.53,1755.72,1756.54,3826530000.0,0.0,MeanReversionStrategy,1217,735172.9999999999,SimpleMovingAverage,1217,1741.47,StdDev,1217,22.392115874412486,Broker,1217,111315.81710119675,101044.49428552084,BuySell,1217,,,Trades,1217,,
1218,spx-1950-2018,1218,2013-11-01 23:59:59.999989,1758.7,1765.67,1752.7,1761.64,3686290000.0,0.0,MeanReversionStrategy,1218,735173.9999999999,SimpleMovingAverage,1218,1745.3660000000002,StdDev,1218,20.388978329792437,Broker,1218,111315.81710119675,101014.6721656944,BuySell,1218,,,Trades,1218,,
1219,spx-1950-2018,1219,2013-11-04 23:59:59.999989,1763.4,1768.78,1761.56,1767.93,3194870000.0,0.0,MeanReversionStrategy,1219,735176.9999999999,SimpleMovingAverage,1219,1749.2186666666666,StdDev,1219,18.763926336329614,Broker,1219,111315.81710119675,100977.89155124177,BuySell,1219,,,Trades,1219,,
1220,spx-1950-2018,1220,2013-11-05 23:59:59.999989,1765.67,1767.03,1755.76,1762.97,3516680000.0,0.0,MeanReversionStrategy,1220,735177.9999999999,SimpleMovingAverage,1220,1753.5459999999998,StdDev,1220,13.0952326185502,Broker,1220,111315.81710119675,101006.89502464162,BuySell,1220,,,Trades,1220,,
1221,spx-1950-2018,1221,2013-11-06 23:59:59.999989,1765.0,1773.74,1764.4,1770.49,3322100000.0,0.0,MeanReversionStrategy,1221,735178.9999999999,SimpleMovingAverage,1221,1756.8093333333334,StdDev,1221,10.568038901422767,Broker,1221,111315.81710119675,100962.92201658379,BuySell,1221,,,Trades,1221,,
1222,spx-1950-2018,1222,2013-11-07 23:59:59.999989,1770.74,1774.54,1746.2,1747.15,4143200000.0,0.0,MeanReversionStrategy,1222,735179.9999999999,SimpleMovingAverage,1222,1757.7426666666665,StdDev,1222,8.928320832582424,Broker,1222,111315.81710119675,101099.40207084836,BuySell,1222,,,Trades,1222,,
1223,spx-1950-2018,1223,2013-11-08 23:59:59.999989,1748.37,1770.78,1747.63,1770.61,3837170000.0,0.0,MeanReversionStrategy,1223,735180.9999999999,SimpleMovingAverage,1223,1759.4833333333333,StdDev,1223,8.719613650986128,Broker,1223,101092.26815198791,101092.26815198791,BuySell,1223,1748.3699999999997,,Trades,1223,,-229.2209994503363
1224,spx-1950-2018,1224,2013-11-11 23:59:59.999989,1769.96,1773.44,1767.85,1771.89,2534060000.0,0.0,MeanReversionStrategy,1224,735183.9999999999,SimpleMovingAverage,1224,1761.2986666666666,StdDev,1224,8.267355777760306,Broker,1224,111088.59710076827,101081.36795375113,BuySell,1224,,1769.9599999999998,Trades,1224,,
1225,spx-1950-2018,1225,2013-11-12 23:59:59.999989,1769.51,1771.78,1762.29,1767.69,3221030000.0,0.0,MeanReversionStrategy,1225,735184.9999999999,SimpleMovingAverage,1225,1762.1666666666667,StdDev,1225,8.209125545494068,Broker,1225,111088.59710076827,101105.0885924011,BuySell,1225,,,Trades,1225,,
1226,spx-1950-2018,1226,2013-11-13 23:59:59.999989,1764.37,1782.0,1760.64,1782.0,3327480000.0,0.0,MeanReversionStrategy,1226,735185.9999999999,SimpleMovingAverage,1226,1764.5413333333333,StdDev,1226,8.447495776194334,Broker,1226,111088.59710076827,101024.26898785803,BuySell,1226,,,Trades,1226,,
1227,spx-1950-2018,1227,2013-11-14 23:59:59.999989,1782.75,1791.53,1780.22,1790.62,3139060000.0,0.0,MeanReversionStrategy,1227,735186.9999999999,SimpleMovingAverage,1227,1767.1113333333333,StdDev,1227,9.98629718943034,Broker,1227,111088.59710076827,100975.58520091455,BuySell,1227,,,Trades,1227,,
1228,spx-1950-2018,1228,2013-11-15 23:59:59.999989,1790.66,1798.22,1790.66,1798.18,3254820000.0,0.0,MeanReversionStrategy,1228,735187.9999999999,SimpleMovingAverage,1228,1769.672,StdDev,1228,12.40672838959147,Broker,1228,111088.59710076827,100932.88805134462,BuySell,1228,,,Trades,1228,,
1229,spx-1950-2018,1229,2013-11-18 23:59:59.999989,1798.82,1802.33,1788.0,1791.53,3168520000.0,0.0,MeanReversionStrategy,1229,735190.9999999999,SimpleMovingAverage,1229,1771.6333333333334,StdDev,1229,13.346134354994854,Broker,1229,111088.59710076827,100970.44572920706,BuySell,1229,,,Trades,1229,,
1230,spx-1950-2018,1230,2013-11-19 23:59:59.999989,1790.79,1795.51,1784.72,1787.87,3224450000.0,0.0,MeanReversionStrategy,1230,735191.9999999999,SimpleMovingAverage,1230,1772.6946666666665,StdDev,1230,13.948529607909226,Broker,1230,111088.59710076827,100991.11657145916,BuySell,1230,,,Trades,1230,,
1231,spx-1950-2018,1231,2013-11-20 23:59:59.999989,1789.59,1795.73,1777.23,1781.37,3109140000.0,0.0,MeanReversionStrategy,1231,735192.9999999999,SimpleMovingAverage,1231,1773.8986666666667,StdDev,1231,13.865706793702172,Broker,1231,111088.59710076827,101027.82708365552,BuySell,1231,,,Trades,1231,,
1232,spx-1950-2018,1232,2013-11-21 23:59:59.999989,1783.52,1797.16,1783.52,1795.85,3256630000.0,0.0,MeanReversionStrategy,1232,735193.9999999999,SimpleMovingAverage,1232,1776.5193333333334,StdDev,1232,14.050828429491014,Broker,1232,111088.59710076827,100946.04735802424,BuySell,1232,,,Trades,1232,,
1233,spx-1950-2018,1233,2013-11-22 23:59:59.999989,1797.21,1804.84,1794.7,1804.76,3055140000.0,0.0,MeanReversionStrategy,1233,735194.9999999999,SimpleMovingAverage,1233,1779.394,StdDev,1233,15.085471509585787,Broker,1233,111088.59710076827,100895.72571745969,BuySell,1233,,,Trades,1233,,
1234,spx-1950-2018,1234,2013-11-25 23:59:59.999989,1806.33,1808.1,1800.58,1802.48,2998540000.0,0.0,MeanReversionStrategy,1234,735197.9999999999,SimpleMovingAverage,1234,1781.6973333333333,StdDev,1234,15.780856954612453,Broker,1234,111088.59710076827,100908.60263558396,BuySell,1234,,,Trades,1234,,
1235,spx-1950-2018,1235,2013-11-26 23:59:59.999989,1802.87,1808.42,1800.77,1802.75,3427120000.0,0.0,MeanReversionStrategy,1235,735198.9999999999,SimpleMovingAverage,1235,1784.349333333333,StdDev,1235,15.753384595788978,Broker,1235,111088.59710076827,100907.07773738503,BuySell,1235,,,Trades,1235,,
1236,spx-1950-2018,1236,2013-11-27 23:59:59.999989,1803.48,1808.27,1802.77,1807.23,2613590000.0,0.0,MeanReversionStrategy,1236,735199.9999999999,SimpleMovingAverage,1236,1786.7986666666666,StdDev,1236,16.256264788964938,Broker,1236,111088.59710076827,100881.77572282507,BuySell,1236,,,Trades,1236,,
1237,spx-1950-2018,1237,2013-11-29 23:59:59.999989,1808.69,1813.55,1803.98,1805.81,1598300000.0,0.0,MeanReversionStrategy,1237,735201.9999999999,SimpleMovingAverage,1237,1790.7093333333332,StdDev,1237,12.97178089375479,Broker,1237,111088.59710076827,100889.7955577972,BuySell,1237,,,Trades,1237,,
1238,spx-1950-2018,1238,2013-12-02 23:59:59.999989,1806.55,1810.02,1798.6,1800.9,3095430000.0,0.0,MeanReversionStrategy,1238,735204.9999999999,SimpleMovingAverage,1238,1792.7286666666666,StdDev,1238,12.007518126385742,Broker,1238,111088.59710076827,100917.52611393321,BuySell,1238,,,Trades,1238,,
1239,spx-1950-2018,1239,2013-12-03 23:59:59.999989,1800.1,1800.1,1787.85,1795.15,3475680000.0,0.0,MeanReversionStrategy,1239,735205.9999999999,SimpleMovingAverage,1239,1794.2793333333332,StdDev,1239,10.640337379807344,Broker,1239,111088.59710076827,100950.00079779924,BuySell,1239,,,Trades,1239,,
1240,spx-1950-2018,1240,2013-12-04 23:59:59.999989,1793.15,1799.8,1779.09,1792.81,3610540000.0,0.0,MeanReversionStrategy,1240,735206.9999999999,SimpleMovingAverage,1240,1795.9540000000002,StdDev,1240,7.963878284641909,Broker,1240,111088.59710076827,100963.21658218993,BuySell,1240,,,Trades,1240,,
1241,spx-1950-2018,1241,2013-12-05 23:59:59.999989,1792.82,1792.82,1783.38,1785.03,3336880000.0,0.0,MeanReversionStrategy,1241,735207.9999999999,SimpleMovingAverage,1241,1796.156,StdDev,1241,7.639188264019107,Broker,1241,100963.16010447885,100963.16010447885,BuySell,1241,1792.82,,Trades,1241,,-129.10804750905126
1242,spx-1950-2018,1242,2013-12-06 23:59:59.999989,1788.36,1806.04,1788.36,1805.09,3150030000.0,0.0,MeanReversionStrategy,1242,735208.9999999999,SimpleMovingAverage,1242,1797.1206666666667,StdDev,1242,7.791312655058212,Broker,1242,90944.50495582589,101056.88401948308,BuySell,1242,1788.36,,Trades,1242,,
1243,spx-1950-2018,1243,2013-12-09 23:59:59.999989,1806.21,1811.52,1806.21,1808.37,3129500000.0,0.0,MeanReversionStrategy,1243,735211.9999999999,SimpleMovingAverage,1243,1797.8,StdDev,1243,8.282798238924869,Broker,1243,101063.15842383483,101063.15842383483,BuySell,1243,,1806.2100000000003,Trades,1243,99.99831935597798,
1244,spx-1950-2018,1244,2013-12-10 23:59:59.999989,1807.6,1808.52,1801.75,1802.62,3117150000.0,0.0,MeanReversionStrategy,1244,735212.9999999999,SimpleMovingAverage,1244,1798.5393333333334,StdDev,1244,8.1845036230157,Broker,1244,111058.90044565558,101090.69703595513,BuySell,1244,,1807.6,Trades,1244,,
1245,spx-1950-2018,1245,2013-12-11 23:59:59.999989,1802.76,1802.97,1780.09,1782.22,3472240000.0,0.0,MeanReversionStrategy,1245,735213.9999999999,SimpleMovingAverage,1245,1798.1626666666666,StdDev,1245,8.77553148756756,Broker,1245,111058.90044565558,101203.50580849615,BuySell,1245,,,Trades,1245,,
1246,spx-1950-2018,1246,2013-12-12 23:59:59.999989,1781.71,1782.99,1772.28,1775.5,3306640000.0,0.0,MeanReversionStrategy,1246,735214.9999999999,SimpleMovingAverage,1246,1797.7713333333334,StdDev,1246,9.607132674315103,Broker,1246,91209.18762738773,101171.4818447122,BuySell,1246,1781.71,,Trades,1246,143.16760397484958,
1247,spx-1950-2018,1247,2013-12-13 23:59:59.999989,1777.98,1780.92,1772.45,1775.32,3061070000.0,0.0,MeanReversionStrategy,1247,735215.9999999999,SimpleMovingAverage,1247,1796.4026666666666,StdDev,1247,11.12572722219221,Broker,1247,91209.18762738773,101170.47186839052,BuySell,1247,,,Trades,1247,,
1248,spx-1950-2018,1248,2013-12-16 23:59:59.999989,1777.48,1792.22,1777.48,1786.54,3209890000.0,0.0,MeanReversionStrategy,1248,735218.9999999999,SimpleMovingAverage,1248,1795.1879999999999,StdDev,1248,11.141582891774757,Broker,1248,91209.18762738773,101233.42705910772,BuySell,1248,,,Trades,1248,,
1249,spx-1950-2018,1249,2013-12-17 23:59:59.999989,1786.47,1786.77,1777.05,1781.0,3270030000.0,0.0,MeanReversionStrategy,1249,735219.9999999999,SimpleMovingAverage,1249,1793.756,StdDev,1249,11.487354670813685,Broker,1249,91209.18762738773,101202.34223231865,BuySell,1249,,,Trades,1249,,
1250,spx-1950-2018,1250,2013-12-18 23:59:59.999989,1781.46,1811.08,1767.99,1810.65,4327770000.0,0.0,MeanReversionStrategy,1250,735220.9999999999,SimpleMovingAverage,1250,1794.2826666666665,StdDev,1250,12.054720495432868,Broker,1250,91209.18762738773,101368.70777641535,BuySell,1250,,,Trades,1250,,
1251,spx-1950-2018,1251,2013-12-19 23:59:59.999989,1809.0,1810.88,1801.35,1809.6,3497210000.0,0.0,MeanReversionStrategy,1251,735221.9999999999,SimpleMovingAverage,1251,1794.4406666666666,StdDev,1251,12.237529961378817,Broker,1251,111350.33691056834,101356.13593301884,BuySell,1251,,1809.0,Trades,1251,153.12363232373087,
1252,spx-1950-2018,1252,2013-12-20 23:59:59.999989,1810.39,1823.75,1810.25,1818.32,5097700000.0,0.0,MeanReversionStrategy,1252,735222.9999999999,SimpleMovingAverage,1252,1795.2746666666667,StdDev,1252,13.358853676694897,Broker,1252,111350.33691056834,101307.97643228706,BuySell,1252,,,Trades,1252,,
1253,spx-1950-2018,1253,2013-12-23 23:59:59.999989,1822.92,1829.75,1822.92,1827.99,2851540000.0,0.0,MeanReversionStrategy,1253,735225.9999999999,SimpleMovingAverage,1253,1797.0806666666665,StdDev,1253,15.634595599372844,Broker,1253,111350.33691056834,101254.57019695721,BuySell,1253,,,Trades,1253,,
1254,spx-1950-2018,1254,2013-12-24 23:59:59.999989,1828.02,1833.32,1828.02,1833.32,1307630000.0,0.0,MeanReversionStrategy,1254,735226.9999999999,SimpleMovingAverage,1254,1799.6253333333334,StdDev,1254,18.035225852624823,Broker,1254,111350.33691056834,101225.13325442275,BuySell,1254,,,Trades,1254,,
