Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
503,spx-1950-2018,503,2011-12-29 23:59:59.999989,1249.75,1263.54,1249.75,1263.02,2278130000.0,0.0,MeanReversionStrategy,503,734500.9999999999,SimpleMovingAverage,503,1239.1173333333331,StdDev,503,19.29810196770675,Broker,503,110277.157369525,100295.4134766275,BuySell,503,,,Trades,503,,
504,spx-1950-2018,504,2011-12-30 23:59:59.999989,1262.82,1264.12,1257.46,1257.6,2271850000.0,0.0,MeanReversionStrategy,504,734501.9999999999,SimpleMovingAverage,504,1240.6673333333333,StdDev,504,19.780621987748788,Broker,504,110277.157369525,100338.24815216668,BuySell,504,,,Trades,504,,
505,spx-1950-2018,505,2012-01-03 23:59:59.999989,1258.86,1284.62,1258.86,1277.06,3943710000.0,0.0,MeanReversionStrategy,505,734505.9999999999,SimpleMovingAverage,505,1242.1253333333334,StdDev,505,21.526304797205565,Broker,505,110277.157369525,100184.45428021233,BuySell,505,,,Trades,505,,
506,spx-1950-2018,506,2012-01-04 23:59:59.999989,1277.03,1278.73,1268.1,1277.3,3592580000.0,0.0,MeanReversionStrategy,506,734506.9999999999,SimpleMovingAverage,506,1244.8473333333334,StdDev,506,23.158673095742135,Broker,506,110277.157369525,100182.55754181207,BuySell,506,,,Trades,506,,
507,spx-1950-2018,507,2012-01-05 23:59:59.999989,1277.3,1283.05,1265.26,1281.06,4315950000.0,0.0,MeanReversionStrategy,507,734507.9999999999,SimpleMovingAverage,507,1248.536,StdDev,507,24.202827603399932,Broker,507,110277.157369525,100152.84197354133,BuySell,507,,,Trades,507,,
508,spx-1950-2018,508,2012-01-06 23:59:59.999989,1280.93,1281.84,1273.34,1277.81,3656830000.0,0.0,MeanReversionStrategy,508,734508.9999999999,SimpleMovingAverage,508,1252.9353333333333,StdDev,508,23.101577685422182,Broker,508,110277.157369525,100178.52697271152,BuySell,508,,,Trades,508,,
509,spx-1950-2018,509,2012-01-09 23:59:59.999989,1277.83,1281.99,1274.55,1280.7,3371600000.0,0.0,MeanReversionStrategy,509,734511.9999999999,SimpleMovingAverage,509,1257.2653333333333,StdDev,509,21.774813544300496,Broker,509,110277.157369525,100155.68708114173,BuySell,509,,,Trades,509,,
510,spx-1950-2018,510,2012-01-10 23:59:59.999989,1280.77,1296.46,1280.77,1292.08,4221960000.0,0.0,MeanReversionStrategy,510,734512.9999999999,SimpleMovingAverage,510,1262.0933333333335,StdDev,510,20.91314376706828,Broker,510,110277.157369525,100065.75006866278,BuySell,510,,,Trades,510,,
511,spx-1950-2018,511,2012-01-11 23:59:59.999989,1292.02,1293.8,1285.41,1292.48,3968120000.0,0.0,MeanReversionStrategy,511,734513.9999999999,SimpleMovingAverage,511,1267.9019999999998,StdDev,511,15.827883075982506,Broker,511,110277.157369525,100062.58883799567,BuySell,511,,,Trades,511,,
512,spx-1950-2018,512,2012-01-12 23:59:59.999989,1292.48,1296.82,1285.77,1295.5,4019890000.0,0.0,MeanReversionStrategy,512,734514.9999999999,SimpleMovingAverage,512,1271.5153333333333,StdDev,512,15.526254696133783,Broker,512,110277.157369525,100038.72154645907,BuySell,512,,,Trades,512,,
513,spx-1950-2018,513,2012-01-13 23:59:59.999989,1294.82,1294.82,1277.58,1289.09,3692370000.0,0.0,MeanReversionStrategy,513,734515.9999999999,SimpleMovingAverage,513,1274.54,StdDev,513,14.177512710868326,Broker,513,110277.157369525,100089.38026789934,BuySell,513,,,Trades,513,,
514,spx-1950-2018,514,2012-01-17 23:59:59.999989,1290.22,1303.0,1290.22,1293.67,4010490000.0,0.0,MeanReversionStrategy,514,734519.9999999999,SimpleMovingAverage,514,1277.1846666666668,StdDev,514,13.794151836503378,Broker,514,110277.157369525,100053.18417676105,BuySell,514,,,Trades,514,,
515,spx-1950-2018,515,2012-01-18 23:59:59.999989,1293.65,1308.11,1290.99,1308.04,4096160000.0,0.0,MeanReversionStrategy,515,734520.9999999999,SimpleMovingAverage,515,1280.032,StdDev,515,15.371159661311065,Broker,515,110277.157369525,99939.61696504553,BuySell,515,,,Trades,515,,
516,spx-1950-2018,516,2012-01-19 23:59:59.999989,1308.07,1315.49,1308.07,1314.5,4465890000.0,0.0,MeanReversionStrategy,516,734521.9999999999,SimpleMovingAverage,516,1283.3033333333333,StdDev,516,17.045798178893985,Broker,516,110277.157369525,99888.5630897719,BuySell,516,,,Trades,516,,
517,spx-1950-2018,517,2012-01-20 23:59:59.999989,1314.49,1315.38,1309.17,1315.38,3912620000.0,0.0,MeanReversionStrategy,517,734522.9999999999,SimpleMovingAverage,517,1287.6860000000001,StdDev,517,16.260308648147564,Broker,517,110277.157369525,99881.60838230427,BuySell,517,,,Trades,517,,
518,spx-1950-2018,518,2012-01-23 23:59:59.999989,1315.29,1322.28,1309.89,1316.0,3770910000.0,0.0,MeanReversionStrategy,518,734525.9999999999,SimpleMovingAverage,518,1291.218,StdDev,518,16.27290230208818,Broker,518,110277.157369525,99876.70847477028,BuySell,518,,,Trades,518,,
519,spx-1950-2018,519,2012-01-24 23:59:59.999989,1315.96,1315.96,1306.06,1314.65,3693560000.0,0.0,MeanReversionStrategy,519,734526.9999999999,SimpleMovingAverage,519,1295.0213333333334,StdDev,519,14.54652025590223,Broker,519,110277.157369525,99887.37762827173,BuySell,519,,,Trades,519,,
520,spx-1950-2018,520,2012-01-25 23:59:59.999989,1314.4,1328.3,1307.65,1326.06,4410910000.0,0.0,MeanReversionStrategy,520,734527.9999999999,SimpleMovingAverage,520,1298.288,StdDev,520,15.60927382466578,Broker,520,110277.157369525,99797.20352349273,BuySell,520,,,Trades,520,,
521,spx-1950-2018,521,2012-01-26 23:59:59.999989,1326.28,1333.47,1313.6,1318.43,4522070000.0,0.0,MeanReversionStrategy,521,734528.9999999999,SimpleMovingAverage,521,1301.03,StdDev,521,15.290883994499763,Broker,521,110277.157369525,99857.50399846764,BuySell,521,,,Trades,521,,
522,spx-1950-2018,522,2012-01-27 23:59:59.999989,1318.25,1320.06,1311.72,1316.33,4007380000.0,0.0,MeanReversionStrategy,522,734529.9999999999,SimpleMovingAverage,522,1303.3813333333335,StdDev,522,14.741154575603428,Broker,522,110277.157369525,99874.10045946992,BuySell,522,,,Trades,522,,
523,spx-1950-2018,523,2012-01-30 23:59:59.999989,1316.16,1316.16,1300.49,1313.01,3659010000.0,0.0,MeanReversionStrategy,523,734532.9999999999,SimpleMovingAverage,523,1305.7279999999998,StdDev,523,13.205403035645455,Broker,523,110277.157369525,99900.33867400684,BuySell,523,,,Trades,523,,
524,spx-1950-2018,524,2012-01-31 23:59:59.999989,1313.53,1321.41,1306.69,1312.41,4235550000.0,0.0,MeanReversionStrategy,524,734533.9999999999,SimpleMovingAverage,524,1307.842,StdDev,524,11.45121082389032,Broker,524,110277.157369525,99905.08052000748,BuySell,524,,,Trades,524,,
525,spx-1950-2018,525,2012-02-01 23:59:59.999989,1312.45,1330.52,1312.45,1324.09,4504360000.0,0.0,MeanReversionStrategy,525,734534.9999999999,SimpleMovingAverage,525,1309.9759999999999,StdDev,525,11.296609992981884,Broker,525,110277.157369525,99812.7725845282,BuySell,525,,,Trades,525,,
526,spx-1950-2018,526,2012-02-02 23:59:59.999989,1324.24,1329.19,1321.57,1325.54,4120920000.0,0.0,MeanReversionStrategy,526,734535.9999999999,SimpleMovingAverage,526,1312.18,StdDev,526,10.8856627420201,Broker,526,110277.157369525,99801.31312335997,BuySell,526,,,Trades,526,,
527,spx-1950-2018,527,2012-02-03 23:59:59.999989,1326.21,1345.34,1326.21,1344.9,4608550000.0,0.0,MeanReversionStrategy,527,734536.9999999999,SimpleMovingAverage,527,1315.4733333333331,StdDev,527,12.667938883507219,Broker,527,110277.157369525,99648.30955907238,BuySell,527,,,Trades,527,,
528,spx-1950-2018,528,2012-02-06 23:59:59.999989,1344.32,1344.36,1337.52,1344.33,3379700000.0,0.0,MeanReversionStrategy,528,734539.9999999999,SimpleMovingAverage,528,1319.156,StdDev,528,12.490920862776216,Broker,528,110277.157369525,99652.814312773,BuySell,528,,,Trades,528,,
529,spx-1950-2018,529,2012-02-07 23:59:59.999989,1344.33,1349.24,1335.92,1347.05,3742460000.0,0.0,MeanReversionStrategy,529,734540.9999999999,SimpleMovingAverage,529,1322.7146666666667,StdDev,529,12.325918419683864,Broker,529,110277.157369525,99631.31794423674,BuySell,529,,,Trades,529,,
530,spx-1950-2018,530,2012-02-08 23:59:59.999989,1347.04,1351.0,1341.95,1349.96,4096730000.0,0.0,MeanReversionStrategy,530,734541.9999999999,SimpleMovingAverage,530,1325.5093333333332,StdDev,530,13.38838773798239,Broker,530,110277.157369525,99608.31999113358,BuySell,530,,,Trades,530,,
531,spx-1950-2018,531,2012-02-09 23:59:59.999989,1349.97,1354.32,1344.63,1351.95,4209890000.0,0.0,MeanReversionStrategy,531,734542.9999999999,SimpleMovingAverage,531,1328.006,StdDev,531,14.544499899729097,Broker,531,110277.157369525,99592.59286856477,BuySell,531,,,Trades,531,,
532,spx-1950-2018,532,2012-02-10 23:59:59.999989,1351.21,1351.21,1337.35,1342.64,3877580000.0,0.0,MeanReversionStrategy,532,734543.9999999999,SimpleMovingAverage,532,1329.8233333333333,StdDev,532,14.556406913191713,Broker,532,110277.157369525,99666.17051234149,BuySell,532,,,Trades,532,,
533,spx-1950-2018,533,2012-02-13 23:59:59.999989,1343.06,1353.35,1343.06,1351.77,3618040000.0,0.0,MeanReversionStrategy,533,734546.9999999999,SimpleMovingAverage,533,1332.2079999999999,StdDev,533,15.01911413278732,Broker,533,110277.157369525,99594.01542236497,BuySell,533,,,Trades,533,,
534,spx-1950-2018,534,2012-02-14 23:59:59.999989,1351.3,1351.3,1340.83,1350.5,3889520000.0,0.0,MeanReversionStrategy,534,734547.9999999999,SimpleMovingAverage,534,1334.5980000000002,StdDev,534,14.88677095050995,Broker,534,110277.157369525,99604.05232973301,BuySell,534,,,Trades,534,,
535,spx-1950-2018,535,2012-02-15 23:59:59.999989,1350.52,1355.87,1340.8,1343.23,4080340000.0,0.0,MeanReversionStrategy,535,734548.9999999999,SimpleMovingAverage,535,1335.7426666666665,StdDev,535,14.846322313038021,Broker,535,110277.157369525,99661.50769710753,BuySell,535,,,Trades,535,,
536,spx-1950-2018,536,2012-02-16 23:59:59.999989,1342.61,1359.02,1341.22,1358.04,4108880000.0,0.0,MeanReversionStrategy,536,734549.9999999999,SimpleMovingAverage,536,1338.3833333333334,StdDev,536,15.053338795385622,Broker,536,110277.157369525,99544.4631316582,BuySell,536,,,Trades,536,,
537,spx-1950-2018,537,2012-02-17 23:59:59.999989,1358.06,1363.4,1357.24,1361.23,3717640000.0,0.0,MeanReversionStrategy,537,734550.9999999999,SimpleMovingAverage,537,1341.3766666666668,StdDev,537,14.832992805071779,Broker,537,110277.157369525,99519.25231708809,BuySell,537,,,Trades,537,,
538,spx-1950-2018,538,2012-02-21 23:59:59.999989,1361.22,1367.76,1358.11,1362.21,3795200000.0,0.0,MeanReversionStrategy,538,734554.9999999999,SimpleMovingAverage,538,1344.6566666666665,StdDev,538,13.584915981435318,Broker,538,110277.157369525,99511.5073019537,BuySell,538,,,Trades,538,,
539,spx-1950-2018,539,2012-02-22 23:59:59.999989,1362.11,1362.7,1355.53,1357.66,3633710000.0,0.0,MeanReversionStrategy,539,734555.9999999999,SimpleMovingAverage,539,1347.6733333333332,StdDev,539,10.835079243945838,Broker,539,110277.157369525,99547.46630079194,BuySell,539,,,Trades,539,,
540,spx-1950-2018,540,2012-02-23 23:59:59.999989,1357.53,1364.24,1352.28,1363.46,3786450000.0,0.0,MeanReversionStrategy,540,734556.9999999999,SimpleMovingAverage,540,1350.298,StdDev,540,9.489279003181972,Broker,540,110277.157369525,99501.62845611901,BuySell,540,,,Trades,540,,
541,spx-1950-2018,541,2012-02-24 23:59:59.999989,1363.46,1368.92,1363.46,1365.74,3505360000.0,0.0,MeanReversionStrategy,541,734557.9999999999,SimpleMovingAverage,541,1352.978,StdDev,541,7.6090167564531646,Broker,541,110277.157369525,99483.60944131654,BuySell,541,,,Trades,541,,
542,spx-1950-2018,542,2012-02-27 23:59:59.999989,1365.2,1371.94,1354.92,1367.59,3648890000.0,0.0,MeanReversionStrategy,542,734560.9999999999,SimpleMovingAverage,542,1354.4906666666668,StdDev,542,8.092758463924767,Broker,542,110277.157369525,99468.98874948121,BuySell,542,,,Trades,542,,
543,spx-1950-2018,543,2012-02-28 23:59:59.999989,1367.56,1373.09,1365.97,1372.18,3579120000.0,0.0,MeanReversionStrategy,543,734561.9999999999,SimpleMovingAverage,543,1356.3473333333334,StdDev,543,8.719160102263144,Broker,543,110277.157369525,99432.71362757626,BuySell,543,,,Trades,543,,
544,spx-1950-2018,544,2012-02-29 23:59:59.999989,1372.2,1378.04,1363.81,1365.68,4482370000.0,0.0,MeanReversionStrategy,544,734562.9999999999,SimpleMovingAverage,544,1357.5893333333333,StdDev,544,8.632790562091545,Broker,544,110277.157369525,99484.08362591661,BuySell,544,,,Trades,544,,
545,spx-1950-2018,545,2012-03-01 23:59:59.999989,1365.9,1376.17,1365.9,1374.09,3919240000.0,0.0,MeanReversionStrategy,545,734563.9999999999,SimpleMovingAverage,545,1359.198,StdDev,545,9.284841553118378,Broker,545,110277.157369525,99417.61875114086,BuySell,545,,,Trades,545,,
546,spx-1950-2018,546,2012-03-02 23:59:59.999989,1374.09,1374.53,1366.42,1369.63,3283490000.0,0.0,MeanReversionStrategy,546,734564.9999999999,SimpleMovingAverage,546,1360.3766666666668,StdDev,546,9.411264645200456,Broker,546,110277.157369525,99452.866473079,BuySell,546,,,Trades,546,,
547,spx-1950-2018,547,2012-03-05 23:59:59.999989,1369.59,1369.59,1359.13,1364.33,3429480000.0,0.0,MeanReversionStrategy,547,734567.9999999999,SimpleMovingAverage,547,1361.8226666666667,StdDev,547,8.157835878604647,Broker,547,110277.157369525,99494.75277941806,BuySell,547,,,Trades,547,,
548,spx-1950-2018,548,2012-03-06 23:59:59.999989,1363.63,1363.63,1340.03,1343.36,4191060000.0,0.0,MeanReversionStrategy,548,734568.9999999999,SimpleMovingAverage,548,1361.262,StdDev,548,9.067719448688374,Broker,548,110277.157369525,99660.48029714072,BuySell,548,,,Trades,548,,
549,spx-1950-2018,549,2012-03-07 23:59:59.999989,1343.39,1354.85,1343.39,1352.63,3580380000.0,0.0,MeanReversionStrategy,549,734569.9999999999,SimpleMovingAverage,549,1361.404,StdDev,549,8.9134406376115,Broker,549,89660.01988421183,99729.02595853293,BuySell,549,1343.3899999999999,,Trades,549,,-619.3641184513141
550,spx-1950-2018,550,2012-03-08 23:59:59.999989,1352.65,1368.72,1352.65,1365.91,3543060000.0,0.0,MeanReversionStrategy,550,734570.9999999999,SimpleMovingAverage,550,1362.9160000000002,StdDev,550,7.516466190931947,Broker,550,89660.01988421183,99827.88255691311,BuySell,550,,,Trades,550,,
551,spx-1950-2018,551,2012-03-09 23:59:59.999989,1365.97,1374.76,1365.97,1370.87,3639470000.0,0.0,MeanReversionStrategy,551,734571.9999999999,SimpleMovingAverage,551,1363.7713333333334,StdDev,551,7.6418835956123585,Broker,551,99828.32919817086,99828.32919817086,BuySell,551,,1365.97,Trades,551,168.08599333015837,
552,spx-1950-2018,552,2012-03-12 23:59:59.999989,1370.78,1373.04,1366.69,1371.09,3081870000.0,0.0,MeanReversionStrategy,552,734574.9999999999,SimpleMovingAverage,552,1364.4286666666667,StdDev,552,7.817070949044496,Broker,552,99828.32919817086,99828.32919817086,BuySell,552,,,Trades,552,,
553,spx-1950-2018,553,2012-03-13 23:59:59.999989,1371.92,1396.13,1371.92,1395.95,4386470000.0,0.0,MeanReversionStrategy,553,734575.9999999999,SimpleMovingAverage,553,1366.6779999999999,StdDev,553,11.043485077955054,Broker,553,99828.32919817086,99828.32919817086,BuySell,553,,,Trades,553,,
554,spx-1950-2018,554,2012-03-14 23:59:59.999989,1395.95,1399.42,1389.97,1394.28,4502280000.0,0.0,MeanReversionStrategy,554,734576.9999999999,SimpleMovingAverage,554,1369.1193333333333,StdDev,554,12.70307808717227,Broker,554,109828.32919817086,99840.29237736782,BuySell,554,,1395.95,Trades,554,,
555,spx-1950-2018,555,2012-03-15 23:59:59.999989,1394.17,1402.63,1392.78,1402.6,4271650000.0,0.0,MeanReversionStrategy,555,734577.9999999999,SimpleMovingAverage,555,1371.7286666666666,StdDev,555,15.071652360940712,Broker,555,109828.32919817086,99780.69138879374,BuySell,555,,,Trades,555,,
556,spx-1950-2018,556,2012-03-16 23:59:59.999989,1402.55,1405.88,1401.47,1404.17,5163950000.0,0.0,MeanReversionStrategy,556,734578.9999999999,SimpleMovingAverage,556,1374.2906666666668,StdDev,556,16.98124238354671,Broker,556,109828.32919817086,99769.44456763251,BuySell,556,,,Trades,556,,
557,spx-1950-2018,557,2012-03-19 23:59:59.999989,1404.17,1414.0,1402.43,1409.75,3932570000.0,0.0,MeanReversionStrategy,557,734581.9999999999,SimpleMovingAverage,557,1377.1013333333333,StdDev,557,19.007729258268785,Broker,557,109828.32919817086,99729.47178923787,BuySell,557,,,Trades,557,,
558,spx-1950-2018,558,2012-03-20 23:59:59.999989,1409.59,1409.59,1397.68,1405.52,3695280000.0,0.0,MeanReversionStrategy,558,734582.9999999999,SimpleMovingAverage,558,1379.324,StdDev,558,20.21336844763278,Broker,558,109828.32919817086,99759.77373414995,BuySell,558,,,Trades,558,,
559,spx-1950-2018,559,2012-03-21 23:59:59.999989,1405.52,1407.75,1400.64,1402.89,3573590000.0,0.0,MeanReversionStrategy,559,734583.9999999999,SimpleMovingAverage,559,1381.8046666666667,StdDev,559,20.664939669779304,Broker,559,109828.32919817086,99778.61395049006,BuySell,559,,,Trades,559,,
560,spx-1950-2018,560,2012-03-22 23:59:59.999989,1402.89,1402.89,1388.73,1392.78,3740590000.0,0.0,MeanReversionStrategy,560,734584.9999999999,SimpleMovingAverage,560,1383.0506666666665,StdDev,560,20.72558819967912,Broker,560,109828.32919817086,99851.03774790402,BuySell,560,,,Trades,560,,
561,spx-1950-2018,561,2012-03-23 23:59:59.999989,1392.78,1399.18,1386.87,1397.11,3472950000.0,0.0,MeanReversionStrategy,561,734585.9999999999,SimpleMovingAverage,561,1384.8826666666666,StdDev,561,20.672779676560488,Broker,561,109828.32919817086,99820.01944495621,BuySell,561,,,Trades,561,,
562,spx-1950-2018,562,2012-03-26 23:59:59.999989,1397.11,1416.58,1397.11,1416.51,3576950000.0,0.0,MeanReversionStrategy,562,734588.9999999999,SimpleMovingAverage,562,1388.3613333333333,StdDev,562,21.302294983301568,Broker,562,109828.32919817086,99681.04598602143,BuySell,562,,,Trades,562,,
563,spx-1950-2018,563,2012-03-27 23:59:59.999989,1416.55,1419.15,1411.95,1412.52,3513640000.0,0.0,MeanReversionStrategy,563,734589.9999999999,SimpleMovingAverage,563,1392.9720000000002,StdDev,563,18.34205375631035,Broker,563,109828.32919817086,99709.6286716477,BuySell,563,,,Trades,563,,
564,spx-1950-2018,564,2012-03-28 23:59:59.999989,1412.52,1413.65,1397.2,1405.54,3892800000.0,0.0,MeanReversionStrategy,564,734590.9999999999,SimpleMovingAverage,564,1396.4993333333332,StdDev,564,15.033984819600745,Broker,564,109828.32919817086,99759.63046254279,BuySell,564,,,Trades,564,,
565,spx-1950-2018,565,2012-03-29 23:59:59.999989,1405.39,1405.39,1391.56,1403.28,3832000000.0,0.0,MeanReversionStrategy,565,734591.9999999999,SimpleMovingAverage,565,1398.9906666666668,StdDev,565,12.668805503619609,Broker,565,109828.32919817086,99775.82015415066,BuySell,565,,,Trades,565,,
566,spx-1950-2018,566,2012-03-30 23:59:59.999989,1403.31,1410.89,1401.42,1408.47,3676890000.0,0.0,MeanReversionStrategy,566,734592.9999999999,SimpleMovingAverage,566,1401.4973333333332,StdDev,566,10.367624907498353,Broker,566,109828.32919817086,99738.64117209543,BuySell,566,,,Trades,566,,
567,spx-1950-2018,567,2012-04-02 23:59:59.999989,1408.47,1422.38,1404.46,1419.04,3572010000.0,0.0,MeanReversionStrategy,567,734595.9999999999,SimpleMovingAverage,567,1404.694,StdDev,567,7.492991214027853,Broker,567,109828.32919817086,99662.92212771704,BuySell,567,,,Trades,567,,
568,spx-1950-2018,568,2012-04-03 23:59:59.999989,1418.98,1419.0,1404.62,1413.38,3822090000.0,0.0,MeanReversionStrategy,568,734596.9999999999,SimpleMovingAverage,568,1405.856,StdDev,568,7.3977886786108265,Broker,568,109828.32919817086,99703.46799254029,BuySell,568,,,Trades,568,,
569,spx-1950-2018,569,2012-04-04 23:59:59.999989,1413.09,1413.09,1394.09,1398.96,3938290000.0,0.0,MeanReversionStrategy,569,734597.9999999999,SimpleMovingAverage,569,1406.1680000000001,StdDev,569,6.990469893565197,Broker,569,109828.32919817086,99806.76682129489,BuySell,569,,,Trades,569,,
570,spx-1950-2018,570,2012-04-05 23:59:59.999989,1398.79,1401.6,1392.92,1398.08,3303740000.0,0.0,MeanReversionStrategy,570,734598.9999999999,SimpleMovingAverage,570,1405.8666666666666,StdDev,570,7.231058628518821,Broker,570,99807.98462995567,99807.98462995567,BuySell,570,1398.79,,Trades,570,,-20.34456821519337
571,spx-1950-2018,571,2012-04-09 23:59:59.999989,1397.45,1397.45,1378.24,1382.2,3468980000.0,0.0,MeanReversionStrategy,571,734602.9999999999,SimpleMovingAverage,571,1404.4019999999998,StdDev,571,9.343007510100895,Broker,571,99807.98462995567,99807.98462995567,BuySell,571,,,Trades,571,,
