Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
78,spx-1950-2018,78,1999-04-26 23:59:59.999989,1356.85,1363.56,1353.72,1360.04,712000000.0,0.0,MomentumStrategy,78,729870.9999999999,MACD,78,15.356699881592704,13.71780427935812,CrossOver,78,0.0,CrossDown,78,0.0,ATR,78,22.089506471874625,SMA,78,1315.443,Broker,78,99649.5477211148,99649.5477211148,BuySell,78,,,Trades,78,,
79,spx-1950-2018,79,1999-04-27 23:59:59.999989,1360.04,1371.56,1356.55,1362.8,891700000.0,0.0,MomentumStrategy,79,729871.9999999999,MACD,79,16.40336986469333,14.254917396425164,CrossOver,79,0.0,CrossDown,79,0.0,ATR,79,21.583827438169294,SMA,79,1317.2943333333335,Broker,79,99649.5477211148,99649.5477211148,BuySell,79,,,Trades,79,,
80,spx-1950-2018,80,1999-04-28 23:59:59.999989,1362.8,1368.62,1348.29,1350.91,951700000.0,0.0,MomentumStrategy,80,729872.9999999999,MACD,80,16.087987431342754,14.621531403408682,CrossOver,80,0.0,CrossDown,80,0.0,ATR,80,21.49426833544291,SMA,80,1318.7786666666666,Broker,80,99649.5477211148,99649.5477211148,BuySell,80,,,Trades,80,,
81,spx-1950-2018,81,1999-04-29 23:59:59.999989,1350.91,1356.75,1336.81,1342.83,1003600000.0,0.0,MomentumStrategy,81,729873.9999999999,MACD,81,15.012995639614019,14.699824250649751,CrossOver,81,0.0,CrossDown,81,0.0,ATR,81,21.383249168625564,SMA,81,1320.279,Broker,81,99649.5477211148,99649.5477211148,BuySell,81,,,Trades,81,,
82,spx-1950-2018,82,1999-04-30 23:59:59.999989,1342.83,1351.83,1314.58,1335.18,936500000.0,0.0,MomentumStrategy,82,729874.9999999999,MACD,82,13.38942092370553,14.437743585260908,CrossOver,82,-1.0,CrossDown,82,1.0,ATR,82,22.51658851372374,SMA,82,1320.9,Broker,82,99649.5477211148,99649.5477211148,BuySell,82,,,Trades,82,,
83,spx-1950-2018,83,1999-05-03 23:59:59.999989,1335.18,1354.63,1329.01,1354.63,811400000.0,0.0,MomentumStrategy,83,729877.9999999999,MACD,83,13.516370409262208,14.253468950061169,CrossOver,83,0.0,CrossDown,83,0.0,ATR,83,22.738260762743483,SMA,83,1322.7446666666665,Broker,83,109649.5477211148,99503.87447855574,BuySell,83,,1335.18,Trades,83,,
84,spx-1950-2018,84,1999-05-04 23:59:59.999989,1354.63,1354.64,1330.64,1332.0,933100000.0,0.0,MomentumStrategy,84,729878.9999999999,MACD,84,11.656557380461663,13.734086636141269,CrossOver,84,0.0,CrossDown,84,0.0,ATR,84,22.828384993976094,SMA,84,1323.911,Broker,84,109649.5477211148,99673.36473455119,BuySell,84,,,Trades,84,,
85,spx-1950-2018,85,1999-05-05 23:59:59.999989,1332.0,1347.32,1317.44,1347.31,913500000.0,0.0,MomentumStrategy,85,729879.9999999999,MACD,85,11.287911191168178,13.244851547146652,CrossOver,85,0.0,CrossDown,85,0.0,ATR,85,23.33207178012065,SMA,85,1326.75,Broker,85,109649.5477211148,99558.69854722064,BuySell,85,,,Trades,85,,
86,spx-1950-2018,86,1999-05-06 23:59:59.999989,1347.31,1348.36,1322.56,1332.05,875400000.0,0.0,MomentumStrategy,86,729880.9999999999,MACD,86,9.653126727292602,12.526506583175841,CrossOver,86,0.0,CrossDown,86,0.0,ATR,86,23.508352367254886,SMA,86,1328.8653333333334,Broker,86,109649.5477211148,99672.99025320784,BuySell,86,,,Trades,86,,
87,spx-1950-2018,87,1999-05-07 23:59:59.999989,1332.05,1345.99,1332.05,1345.0,814900000.0,0.0,MomentumStrategy,87,729881.9999999999,MACD,87,9.295353979500533,11.880276062440782,CrossOver,87,0.0,CrossDown,87,0.0,ATR,87,22.824898626736683,SMA,87,1330.699,Broker,87,109649.5477211148,99575.99958528293,BuySell,87,,,Trades,87,,
88,spx-1950-2018,88,1999-05-10 23:59:59.999989,1345.0,1352.01,1334.0,1340.3,773300000.0,0.0,MomentumStrategy,88,729884.9999999999,MACD,88,8.534188960808933,11.211058642114413,CrossOver,88,0.0,CrossDown,88,0.0,ATR,88,22.48097729625549,SMA,88,1332.6156666666668,Broker,88,109649.5477211148,99611.20083155684,BuySell,88,,,Trades,88,,
89,spx-1950-2018,89,1999-05-11 23:59:59.999989,1340.3,1360.0,1340.3,1355.61,836100000.0,0.0,MomentumStrategy,89,729885.9999999999,MACD,89,9.061889428092627,10.781224799310056,CrossOver,89,0.0,CrossDown,89,0.0,ATR,89,22.282336060808674,SMA,89,1334.1303333333333,Broker,89,109649.5477211148,99496.53464422628,BuySell,89,,,Trades,89,,
90,spx-1950-2018,90,1999-05-12 23:59:59.999989,1355.61,1367.36,1333.1,1364.0,825500000.0,0.0,MomentumStrategy,90,729886.9999999999,MACD,90,10.041348319233975,10.63324950329484,CrossOver,90,0.0,CrossDown,90,0.0,ATR,90,23.137883485036628,SMA,90,1336.2386666666666,Broker,90,99496.53464422628,99496.53464422628,BuySell,90,1355.61,,Trades,90,,-153.01307688850818
91,spx-1950-2018,91,1999-05-13 23:59:59.999989,1364.0,1375.98,1364.0,1367.56,796900000.0,0.0,MomentumStrategy,91,729887.9999999999,MACD,91,10.978287925464429,10.702257187728758,CrossOver,91,1.0,CrossDown,91,0.0,ATR,91,22.340891807534014,SMA,91,1338.945,Broker,91,99496.53464422628,99496.53464422628,BuySell,91,,,Trades,91,,
92,spx-1950-2018,92,1999-05-14 23:59:59.999989,1367.56,1367.56,1332.63,1337.8,727800000.0,0.0,MomentumStrategy,92,729888.9999999999,MACD,92,9.213231629201118,10.404452076023231,CrossOver,92,-1.0,CrossDown,92,1.0,ATR,92,23.24011382128157,SMA,92,1340.4143333333334,Broker,92,99496.53464422628,99496.53464422628,BuySell,92,,,Trades,92,,
93,spx-1950-2018,93,1999-05-17 23:59:59.999989,1337.8,1339.95,1321.19,1339.49,665500000.0,0.0,MomentumStrategy,93,729891.9999999999,MACD,93,7.860173486781605,9.895596358174906,CrossOver,93,0.0,CrossDown,93,0.0,ATR,93,22.92010569119003,SMA,93,1341.0266666666669,Broker,93,109496.53464422628,99483.90196370603,BuySell,93,,1337.8,Trades,93,,
94,spx-1950-2018,94,1999-05-18 23:59:59.999989,1339.49,1345.44,1323.46,1333.32,753400000.0,0.0,MomentumStrategy,94,729892.9999999999,MACD,94,6.2183168397373265,9.16014045448739,CrossOver,94,0.0,CrossDown,94,0.0,ATR,94,22.852955284676458,SMA,94,1341.541,Broker,94,109496.53464422628,99530.0224600433,BuySell,94,,,Trades,94,,
95,spx-1950-2018,95,1999-05-19 23:59:59.999989,1333.32,1344.23,1327.05,1344.23,801100000.0,0.0,MomentumStrategy,95,729893.9999999999,MACD,95,5.731411297583236,8.47439462310656,CrossOver,95,0.0,CrossDown,95,0.0,ATR,95,22.44774419291386,SMA,95,1342.119,Broker,95,109496.53464422628,99448.4706585782,BuySell,95,,,Trades,95,,
96,spx-1950-2018,96,1999-05-20 23:59:59.999989,1344.23,1350.49,1338.83,1338.83,752200000.0,0.0,MomentumStrategy,96,729894.9999999999,MACD,96,4.853848137233854,7.750285325932019,CrossOver,96,0.0,CrossDown,96,0.0,ATR,96,21.67719103627716,SMA,96,1341.9473333333333,Broker,96,109496.53464422628,99488.83543657193,BuySell,96,,,Trades,96,,
97,spx-1950-2018,97,1999-05-21 23:59:59.999989,1338.83,1340.88,1326.19,1330.29,686600000.0,0.0,MomentumStrategy,97,729895.9999999999,MACD,97,3.429730582689672,6.88617437728355,CrossOver,97,0.0,CrossDown,97,0.0,ATR,97,21.17810596225737,SMA,97,1341.3453333333334,Broker,97,109496.53464422628,99552.6715854731,BuySell,97,,,Trades,97,,
98,spx-1950-2018,98,1999-05-24 23:59:59.999989,1330.29,1333.02,1303.53,1306.65,754700000.0,0.0,MomentumStrategy,98,729898.9999999999,MACD,98,0.38907175126382754,5.586753852079606,CrossOver,98,0.0,CrossDown,98,0.0,ATR,98,21.771812679238987,SMA,98,1339.6126666666667,Broker,98,109496.53464422628,99729.37961357895,BuySell,98,,,Trades,98,,
99,spx-1950-2018,99,1999-05-25 23:59:59.999989,1306.65,1317.52,1284.38,1284.4,826700000.0,0.0,MomentumStrategy,99,729899.9999999999,MACD,99,-3.772573450009986,3.7148883916616873,CrossOver,99,0.0,CrossDown,99,0.0,ATR,99,22.583826059293337,SMA,99,1337.432,Broker,99,109496.53464422628,99895.69744883085,BuySell,99,,,Trades,99,,
100,spx-1950-2018,100,1999-05-26 23:59:59.999989,1284.4,1304.85,1278.43,1304.76,870800000.0,0.0,MomentumStrategy,100,729900.9999999999,MACD,100,-5.365969850438205,1.8987167432417091,CrossOver,100,0.0,CrossDown,100,0.0,ATR,100,22.857838483629514,SMA,100,1336.6426666666666,Broker,100,109496.53464422628,99743.50728587675,BuySell,100,,,Trades,100,,
101,spx-1950-2018,101,1999-05-27 23:59:59.999989,1304.76,1304.76,1277.31,1281.41,811400000.0,0.0,MomentumStrategy,101,729901.9999999999,MACD,101,-8.41588475276285,-0.16420355595920255,CrossOver,101,0.0,CrossDown,101,0.0,ATR,101,23.185850020513126,SMA,101,1335.2613333333331,Broker,101,109496.53464422628,99918.04757590516,BuySell,101,,,Trades,101,,
102,spx-1950-2018,102,1999-05-28 23:59:59.999989,1281.41,1304.0,1281.41,1301.84,649960000.0,0.0,MomentumStrategy,102,729902.9999999999,MACD,102,-9.079768112102556,-1.9473164671878733,CrossOver,102,0.0,CrossDown,102,0.0,ATR,102,23.14328930476218,SMA,102,1334.6893333333333,Broker,102,109496.53464422628,99765.33416582891,BuySell,102,,,Trades,102,,
103,spx-1950-2018,103,1999-06-01 23:59:59.999989,1301.84,1301.84,1281.44,1294.26,683800000.0,0.0,MomentumStrategy,103,729906.9999999999,MACD,103,-10.101103870991437,-3.578073947948586,CrossOver,103,0.0,CrossDown,103,0.0,ATR,103,22.94734006870773,SMA,103,1334.8486666666665,Broker,103,109496.53464422628,99821.99435419787,BuySell,103,,,Trades,103,,
104,spx-1950-2018,104,1999-06-02 23:59:59.999989,1294.26,1297.1,1277.47,1294.81,728000000.0,0.0,MomentumStrategy,104,729907.9999999999,MACD,104,-10.742308766178212,-5.0109209115945115,CrossOver,104,0.0,CrossDown,104,0.0,ATR,104,22.71038720665717,SMA,104,1334.47,Broker,104,109496.53464422628,99817.88312680963,BuySell,104,,,Trades,104,,
105,spx-1950-2018,105,1999-06-03 23:59:59.999989,1294.81,1304.15,1294.2,1299.54,719600000.0,0.0,MomentumStrategy,105,729908.9999999999,MACD,105,-10.744935863362116,-6.157723901948033,CrossOver,105,0.0,CrossDown,105,0.0,ATR,105,21.798930977610233,SMA,105,1333.2506666666666,Broker,105,109496.53464422628,99782.52657127069,BuySell,105,,,Trades,105,,
106,spx-1950-2018,106,1999-06-04 23:59:59.999989,1299.54,1327.75,1299.54,1327.75,694500000.0,0.0,MomentumStrategy,106,729909.9999999999,MACD,106,-8.374174348467932,-6.601013991252013,CrossOver,106,0.0,CrossDown,106,0.0,ATR,106,22.256864479209504,SMA,106,1332.215,Broker,106,109496.53464422628,99571.65798104793,BuySell,106,,,Trades,106,,
107,spx-1950-2018,107,1999-06-07 23:59:59.999989,1327.75,1336.42,1325.89,1334.52,664300000.0,0.0,MomentumStrategy,107,729912.9999999999,MACD,107,-5.881250946787532,-6.457061382359117,CrossOver,107,1.0,CrossDown,107,0.0,ATR,107,21.41923130212311,SMA,107,1331.4706666666668,Broker,107,99571.65798104793,99571.65798104793,BuySell,107,1327.75,,Trades,107,75.12333682164714,
108,spx-1950-2018,108,1999-06-08 23:59:59.999989,1334.52,1334.52,1312.83,1317.33,685900000.0,0.0,MomentumStrategy,108,729913.9999999999,MACD,108,-5.232365079980809,-6.212122121883455,CrossOver,108,0.0,CrossDown,108,0.0,ATR,108,21.438571923400037,SMA,108,1330.0469999999998,Broker,108,89571.65798104793,99442.84762226725,BuySell,108,1334.52,,Trades,108,,
109,spx-1950-2018,109,1999-06-09 23:59:59.999989,1317.33,1326.01,1314.73,1318.64,662000000.0,0.0,MomentumStrategy,109,729914.9999999999,MACD,109,-4.559849200516965,-5.8816675376101575,CrossOver,109,0.0,CrossDown,109,0.0,ATR,109,20.712959643157177,SMA,109,1328.575,Broker,109,89571.65798104793,99452.66388579272,BuySell,109,,,Trades,109,,
110,spx-1950-2018,110,1999-06-10 23:59:59.999989,1318.64,1318.64,1293.28,1302.82,716500000.0,0.0,MomentumStrategy,110,729915.9999999999,MACD,110,-5.242979503495235,-5.753929930787173,CrossOver,110,0.0,CrossDown,110,0.0,ATR,110,21.04489109721739,SMA,110,1326.972,Broker,110,89571.65798104793,99334.11939039361,BuySell,110,,,Trades,110,,
111,spx-1950-2018,111,1999-06-11 23:59:59.999989,1302.82,1311.97,1287.88,1293.64,698200000.0,0.0,MomentumStrategy,111,729916.9999999999,MACD,111,-6.450754190973839,-5.893294782824507,CrossOver,111,-1.0,CrossDown,111,1.0,ATR,111,21.26239887598757,SMA,111,1325.3323333333333,Broker,111,99334.11939039361,99334.11939039361,BuySell,111,,1302.82,Trades,111,,-237.538590654318
112,spx-1950-2018,112,1999-06-14 23:59:59.999989,1293.64,1301.99,1292.2,1294.0,669400000.0,0.0,MomentumStrategy,112,729919.9999999999,MACD,112,-7.294785593517645,-6.173592944963135,CrossOver,112,0.0,CrossDown,112,0.0,ATR,112,20.44294181341703,SMA,112,1323.9596666666666,Broker,112,99334.11939039361,99334.11939039361,BuySell,112,,,Trades,112,,
113,spx-1950-2018,113,1999-06-15 23:59:59.999989,1294.0,1310.76,1294.0,1301.16,696600000.0,0.0,MomentumStrategy,113,729920.9999999999,MACD,113,-7.3017642069803514,-6.399227197366579,CrossOver,113,0.0,CrossDown,113,0.0,ATR,113,20.1798745410301,SMA,113,1322.1773333333333,Broker,113,99334.11939039361,99334.11939039361,BuySell,113,,,Trades,113,,
114,spx-1950-2018,114,1999-06-16 23:59:59.999989,1301.16,1332.83,1301.16,1330.41,806800000.0,0.0,MomentumStrategy,114,729921.9999999999,MACD,114,-4.890687460183699,-6.097519249930003,CrossOver,114,1.0,CrossDown,114,0.0,ATR,114,21.000597788099366,SMA,114,1322.1243333333334,Broker,114,99334.11939039361,99334.11939039361,BuySell,114,,,Trades,114,,
115,spx-1950-2018,115,1999-06-17 23:59:59.999989,1330.41,1343.54,1322.75,1339.9,700300000.0,0.0,MomentumStrategy,115,729922.9999999999,MACD,115,-2.188895849899154,-5.315794569923834,CrossOver,115,0.0,CrossDown,115,0.0,ATR,115,20.985555088949408,SMA,115,1321.8773333333334,Broker,115,89334.11939039361,99405.45078447514,BuySell,115,1330.41,,Trades,115,,
116,spx-1950-2018,116,1999-06-18 23:59:59.999989,1339.9,1344.48,1333.52,1342.84,914500000.0,0.0,MomentumStrategy,116,729923.9999999999,MACD,116,0.187367045336714,-4.215162246871724,CrossOver,116,0.0,CrossDown,116,0.0,ATR,116,20.269444011167312,SMA,116,1322.237,Broker,116,89334.11939039361,99427.54923532862,BuySell,116,,,Trades,116,,
117,spx-1950-2018,117,1999-06-21 23:59:59.999989,1342.84,1349.06,1337.63,1349.0,686600000.0,0.0,MomentumStrategy,117,729926.9999999999,MACD,117,2.538372253338366,-2.8644553468297063,CrossOver,117,0.0,CrossDown,117,0.0,ATR,117,19.63805515322678,SMA,117,1322.3703333333333,Broker,117,89334.11939039361,99473.85075140261,BuySell,117,,,Trades,117,,
118,spx-1950-2018,118,1999-06-22 23:59:59.999989,1349.0,1351.12,1335.52,1335.88,716500000.0,0.0,MomentumStrategy,118,729927.9999999999,MACD,118,3.304790894896996,-1.6306060984843658,CrossOver,118,0.0,CrossDown,118,0.0,ATR,118,19.349622642282004,SMA,118,1322.2230000000002,Broker,118,89334.11939039361,99375.23453534892,BuySell,118,,,Trades,118,,
119,spx-1950-2018,119,1999-06-23 23:59:59.999989,1335.87,1335.88,1322.55,1333.06,731800000.0,0.0,MomentumStrategy,119,729928.9999999999,MACD,119,3.6426426409057058,-0.5759563506063515,CrossOver,119,0.0,CrossDown,119,0.0,ATR,119,18.919649596404728,SMA,119,1321.4713333333334,Broker,119,89334.11939039361,99354.03806208128,BuySell,119,,,Trades,119,,
120,spx-1950-2018,120,1999-06-24 23:59:59.999989,1333.06,1333.06,1308.47,1315.78,690400000.0,0.0,MomentumStrategy,120,729929.9999999999,MACD,120,2.4873681667995697,0.03670855287483271,CrossOver,120,0.0,CrossDown,120,0.0,ATR,120,19.324674625232955,SMA,120,1319.864,Broker,120,89334.11939039361,99224.15328971787,BuySell,120,,,Trades,120,,
121,spx-1950-2018,121,1999-06-25 23:59:59.999989,1315.78,1329.13,1312.64,1315.31,623460000.0,0.0,MomentumStrategy,121,729930.9999999999,MACD,121,1.5163996396017865,0.3326467702202235,CrossOver,121,0.0,CrossDown,121,0.0,ATR,121,19.122197866287745,SMA,121,1318.1223333333332,Broker,121,99224.15328971787,99224.15328971787,BuySell,121,,1315.78,Trades,121,,-109.96610067573235
122,spx-1950-2018,122,1999-06-28 23:59:59.999989,1315.31,1333.68,1315.31,1331.35,652910000.0,0.0,MomentumStrategy,122,729933.9999999999,MACD,122,2.0179325639956005,0.6697039289752988,CrossOver,122,0.0,CrossDown,122,0.0,ATR,122,19.0684694472672,SMA,122,1317.9073333333333,Broker,122,99224.15328971787,99224.15328971787,BuySell,122,,,Trades,122,,
123,spx-1950-2018,123,1999-06-29 23:59:59.999989,1331.35,1351.51,1328.4,1351.45,820100000.0,0.0,MomentumStrategy,123,729934.9999999999,MACD,123,3.9912938857971767,1.3340219203396746,CrossOver,123,0.0,CrossDown,123,0.0,ATR,123,19.357150201033825,SMA,123,1318.306,Broker,123,99224.15328971787,99224.15328971787,BuySell,123,,,Trades,123,,
124,spx-1950-2018,124,1999-06-30 23:59:59.999989,1351.45,1372.93,1338.78,1372.71,1117000000.0,0.0,MomentumStrategy,124,729935.9999999999,MACD,124,7.187844278823604,2.504786392036461,CrossOver,124,0.0,CrossDown,124,0.0,ATR,124,20.413782329531415,SMA,124,1319.619,Broker,124,99224.15328971787,99224.15328971787,BuySell,124,,,Trades,124,,
125,spx-1950-2018,125,1999-07-01 23:59:59.999989,1372.71,1382.8,1360.8,1380.96,843400000.0,0.0,MomentumStrategy,125,729936.9999999999,MACD,125,10.268471005225138,4.057523314674196,CrossOver,125,0.0,CrossDown,125,0.0,ATR,125,20.527083591707743,SMA,125,1320.8433333333335,Broker,125,99224.15328971787,99224.15328971787,BuySell,125,,,Trades,125,,
126,spx-1950-2018,126,1999-07-02 23:59:59.999989,1380.96,1391.22,1379.57,1391.22,613570000.0,0.0,MomentumStrategy,126,729937.9999999999,MACD,126,13.38350936915549,5.922720525570455,CrossOver,126,0.0,CrossDown,126,0.0,ATR,126,19.893006192300053,SMA,126,1322.5896666666667,Broker,126,99224.15328971787,99224.15328971787,BuySell,126,,,Trades,126,,
127,spx-1950-2018,127,1999-07-06 23:59:59.999989,1391.22,1405.29,1387.08,1388.12,722900000.0,0.0,MomentumStrategy,127,729941.9999999999,MACD,127,15.424254419310046,7.823027304318373,CrossOver,127,0.0,CrossDown,127,0.0,ATR,127,19.772791464278626,SMA,127,1324.5173333333332,Broker,127,99224.15328971787,99224.15328971787,BuySell,127,,,Trades,127,,
128,spx-1950-2018,128,1999-07-07 23:59:59.999989,1388.12,1395.88,1384.95,1395.86,791200000.0,0.0,MomentumStrategy,128,729942.9999999999,MACD,128,17.46478966465247,9.751379776385193,CrossOver,128,0.0,CrossDown,128,0.0,ATR,128,19.141163502544444,SMA,128,1327.4910000000002,Broker,128,99224.15328971787,99224.15328971787,BuySell,128,,,Trades,128,,
129,spx-1950-2018,129,1999-07-08 23:59:59.999989,1395.86,1403.25,1386.69,1394.42,830600000.0,0.0,MomentumStrategy,129,729943.9999999999,MACD,129,18.749598877788003,11.551023596665754,CrossOver,129,0.0,CrossDown,129,0.0,ATR,129,18.956794680934124,SMA,129,1331.1583333333333,Broker,129,99224.15328971787,99224.15328971787,BuySell,129,,,Trades,129,,
130,spx-1950-2018,130,1999-07-09 23:59:59.999989,1394.42,1403.28,1394.42,1403.28,701000000.0,0.0,MomentumStrategy,130,729944.9999999999,MACD,130,20.249325766965057,13.290684030725615,CrossOver,130,0.0,CrossDown,130,0.0,ATR,130,18.235595060867396,SMA,130,1334.4423333333332,Broker,130,99224.15328971787,99224.15328971787,BuySell,130,,,Trades,130,,
131,spx-1950-2018,131,1999-07-12 23:59:59.999989,1403.28,1406.82,1394.7,1399.1,685300000.0,0.0,MomentumStrategy,131,729947.9999999999,MACD,131,20.86011662581359,14.804570549743211,CrossOver,131,0.0,CrossDown,131,0.0,ATR,131,17.798766842234006,SMA,131,1338.3653333333334,Broker,131,99224.15328971787,99224.15328971787,BuySell,131,,,Trades,131,,
132,spx-1950-2018,132,1999-07-13 23:59:59.999989,1399.1,1399.1,1386.84,1393.56,736000000.0,0.0,MomentumStrategy,132,729948.9999999999,MACD,132,20.658997023762367,15.975455844547042,CrossOver,132,0.0,CrossDown,132,0.0,ATR,132,17.40314063921729,SMA,132,1341.4226666666666,Broker,132,99224.15328971787,99224.15328971787,BuySell,132,,,Trades,132,,
133,spx-1950-2018,133,1999-07-14 23:59:59.999989,1393.56,1400.05,1386.51,1398.17,756100000.0,0.0,MomentumStrategy,133,729949.9999999999,MACD,133,20.633743808209374,16.90711343727951,CrossOver,133,0.0,CrossDown,133,0.0,ATR,133,17.127202022130337,SMA,133,1344.8863333333331,Broker,133,99224.15328971787,99224.15328971787,BuySell,133,,,Trades,133,,
134,spx-1950-2018,134,1999-07-15 23:59:59.999989,1398.17,1409.84,1398.17,1409.62,818800000.0,0.0,MomentumStrategy,134,729950.9999999999,MACD,134,21.29220645917826,17.784132041659262,CrossOver,134,0.0,CrossDown,134,0.0,ATR,134,16.737401877692445,SMA,134,1348.7133333333334,Broker,134,99224.15328971787,99224.15328971787,BuySell,134,,,Trades,134,,
135,spx-1950-2018,135,1999-07-16 23:59:59.999989,1409.62,1418.78,1407.07,1418.78,714100000.0,0.0,MomentumStrategy,135,729951.9999999999,MACD,135,22.29616202379293,18.686538038086,CrossOver,135,0.0,CrossDown,135,0.0,ATR,135,16.37830174357156,SMA,135,1352.6879999999999,Broker,135,99224.15328971787,99224.15328971787,BuySell,135,,,Trades,135,,
136,spx-1950-2018,136,1999-07-19 23:59:59.999989,1418.78,1420.33,1404.56,1407.65,642330000.0,0.0,MomentumStrategy,136,729954.9999999999,MACD,136,21.94078633198069,19.337387696864937,CrossOver,136,0.0,CrossDown,136,0.0,ATR,136,16.334851619030733,SMA,136,1355.3513333333333,Broker,136,99224.15328971787,99224.15328971787,BuySell,136,,,Trades,136,,
137,spx-1950-2018,137,1999-07-20 23:59:59.999989,1407.65,1407.65,1375.15,1377.1,754800000.0,0.0,MomentumStrategy,137,729955.9999999999,MACD,137,18.975283595296105,19.26496687655117,CrossOver,137,-1.0,CrossDown,137,1.0,ATR,137,17.489505074814254,SMA,137,1356.7706666666668,Broker,137,99224.15328971787,99224.15328971787,BuySell,137,,,Trades,137,,
138,spx-1950-2018,138,1999-07-21 23:59:59.999989,1377.1,1386.66,1372.63,1379.29,785500000.0,0.0,MomentumStrategy,138,729956.9999999999,MACD,138,16.61034232187899,18.734041965616733,CrossOver,138,0.0,CrossDown,138,0.0,ATR,138,17.242397569470377,SMA,138,1358.836,Broker,138,109224.15328971787,99208.25030518515,BuySell,138,,1377.1,Trades,138,,
139,spx-1950-2018,139,1999-07-22 23:59:59.999989,1379.29,1379.29,1353.98,1360.97,771700000.0,0.0,MomentumStrategy,139,729957.9999999999,MACD,139,13.10675195299791,17.60858396309297,CrossOver,139,0.0,CrossDown,139,0.0,ATR,139,17.818654885936773,SMA,139,1360.247,Broker,139,109224.15328971787,99341.2834908652,BuySell,139,,,Trades,139,,
140,spx-1950-2018,140,1999-07-23 23:59:59.999989,1360.97,1367.41,1349.91,1356.94,630580000.0,0.0,MomentumStrategy,140,729958.9999999999,MACD,140,9.890927567658082,16.06505268400599,CrossOver,140,0.0,CrossDown,140,0.0,ATR,140,17.795893822655575,SMA,140,1362.051,Broker,140,109224.15328971787,99370.54788706011,BuySell,140,,,Trades,140,,
141,spx-1950-2018,141,1999-07-26 23:59:59.999989,1356.94,1358.61,1346.2,1347.76,613450000.0,0.0,MomentumStrategy,141,729961.9999999999,MACD,141,6.526382222247548,14.157318591654303,CrossOver,141,0.0,CrossDown,141,0.0,ATR,141,17.411187121037308,SMA,141,1363.855,Broker,141,109224.15328971787,99437.2097126356,BuySell,141,,,Trades,141,,
142,spx-1950-2018,142,1999-07-27 23:59:59.999989,1347.75,1368.7,1347.75,1362.84,723800000.0,0.0,MomentumStrategy,142,729962.9999999999,MACD,142,5.018930658495719,12.329641005022587,CrossOver,142,0.0,CrossDown,142,0.0,ATR,142,17.663959469534646,SMA,142,1366.1496666666667,Broker,142,109224.15328971787,99327.70423009983,BuySell,142,,,Trades,142,,
